"name","lat","lng","address","detail_info"
"浦三综合商店",31.175878,121.532441,"浦三路1307号","购物;便利店"
"快客便利店(no.6889)",31.172964,121.53879,"浦东新区板泉路2136号一楼","购物;便利店"
"兰兰小卖部",31.175165,121.532779,"浦三路1341号","购物;便利店"
"莉华冷饮批发部",31.174443,121.533526,"浦东新区新浦路704号","购物;便利店"
"快客便利店(no.6882)",31.170785,121.541696,"东书房路380号一层","购物;便利店"
"惠盛杂货店",31.177424,121.544975,"顾全路333临","购物;便利店"
"毛毛杂货店",31.17653,121.538168,"浦东新区新浦路508号","购物;便利店"
"乐全家便利店(NO.018)",31.172293,121.536919,"浦东新区板泉路2030号","购物;便利店"
"上海市浦东新区六里镇民众杂货店",31.175536,121.535947,"浦东新区新浦路612号","购物;便利店"
"文胜日用批发",31.176158,121.540754,"顾全路127临","购物;便利店"
"阳光便利(恒大路店)",31.171285,121.528087,"杨高南路4005号缘圆餐厅附近","购物;便利店"
"星星杂货店(恒丰路店)",31.168233,121.526118,"杨高南路4108号上海恒大石材交易中心B区809号","购物;便利店"
"爱心百货",31.172593,121.548709,"上海市浦东新区下南路162-164号","购物;便利店"
"飞飞便利店",31.173046,121.549606,"下南路155临","购物;便利店"
"仙谷商城代购配送服务站(三槐塘店)",31.175492,121.539968,"东书房路111附近","购物;便利店"
"光明便利(乐丰店)",31.174644,121.539526,"浦东新区东书房路168号","购物;便利店"
"鑫开源便利",31.174271,121.5415,"上海市浦东新区新浦路251弄","休闲娱乐;ktv"
"庐山板岩批发部",31.167448,121.526673,"恒丰路与联明路交叉口西北50米","购物"
"八方便民超市",31.165778,121.527617,"恒大水产市场295号106室","购物"
"鑫源便利",31.17406,121.541038,"上海市浦东新区新浦路251弄","购物"
"北京板岩批发部",31.168148,121.5263,"恒丰路与联明路交叉口西北150米","购物"
"酷绚达人",31.175366,121.54914,"下南路307弄1-3号","购物"
"全家便利店(成山路二店)",31.185034,121.545784,"浦东新区成山路2164号(近锦绣路)","购物;便利店"
"好德便利(北艾二店)",31.188872,121.540455,"浦东新区北艾路1198号","购物;便利店"
"快客便利店(东方一店)",31.204773,121.526584,"东方路1988号华南大厦1层102室","购物;便利店"
"良有",31.205492,121.541335,"上海市浦东新区东绣路1177号","购物;便利店"
"快客便利店(no.5457)",31.192471,121.536189,"浦东新区严桥路351弄108号(上海浦东会展大酒店南)","购物;便利店"
"好德便利(严桥店)",31.196684,121.53263,"浦东新区严桥路62号64号(近杨高南路)","购物;便利店"
"良友便利店",31.205486,121.541555,"东绣路1162","购物;便利店"
"好德便利(由由店)",31.200213,121.534663,"杨高南路1685号(严丰路严民路)","购物;便利店"
"易佳便利店",31.183575,121.546206,"锦绣路3336弄10-1号","购物;便利店"
"华丽便利店",31.197816,121.537448,"严镇路166号附近","购物;便利店"
"快客便利店(no.1428)",31.186205,121.52667,"浦东新区浦三路909,913号","购物;便利店"
"迪亚天天(锦尊店)",31.190944,121.536441,"浦东新区锦尊路140号","购物;便利店"
"快客便利店(no.5270)",31.19564,121.530564,"杨高南路2030弄75号103室","购物;便利店"
"良友(严丰路)",31.198823,121.534773,"浦东新区严丰路108号","购物;便利店"
"玉琦食品商店",31.199146,121.537875,"浦东新区倪家宅32号","购物;便利店"
"快客便利店(no.1499)",31.188927,121.542386,"下南路987号(北艾路)","购物;便利店"
"迪亚天天(严桥店)",31.197258,121.532354,"浦东新区严桥路19弄10号底层(祥福果业对面)","购物;便利店"
"上海市友谊供货有限公司售后服务中心",31.192414,121.536343,"严桥路351弄附近","购物;便利店"
"雪龙便利店",31.204201,121.537133,"上海市浦东新区龙阳路1188号","购物;便利店"
"爱家便利店",31.206102,121.542787,"浦东新区东建路486号(近东绣路)","购物;便利店"
"六里益丰粮油综合商店",31.189047,121.542366,"浦东新区下南路989-1号(北艾路)","购物;便利店"
"茗峰食品店",31.197376,121.535601,"上海市浦东新区严镇路109号","购物;便利店"
"祥荣食品综合商店",31.195667,121.53063,"杨高南路2030弄75临101室","购物;便利店"
"爱家便利店一文百货",31.206098,121.54279,"浦东新区东建路486号","购物;便利店"
"鼎益便利店",31.206189,121.550356,"花木锦安东路418号","购物;便利店"
"联帮由由日用杂货服务社",31.194639,121.537318,"浦东新区严民路250号","购物;便利店"
"六里商业有限公司(春塘综合商店)",31.189202,121.542554,"北蔡镇北艾路921号","购物;便利店"
"永兴食品经营部",31.188966,121.540693,"北艾路1184号(下南路)","购物;便利店"
"博文杂货店",31.193842,121.536531,"浦东新区高科西路1819号","购物;便利店"
"绿地全球商品直销中心",31.185972,121.539836,"上海市浦东新区锦尊路499弄大华锦绣嘉年华F1","购物"
"仙谷商城代购配送服务站严桥路店",31.192459,121.535701,"上海市浦东新区严桥路306号","购物"
"建业杂货店",31.195549,121.530241,"杨高南路2030弄76-4识别","购物"
"全家便利店(东绣路店)",31.215921,121.544461,"浦东新区梅花路6号(东绣路锦康路)","购物;便利店"
"喜士多便利店(世纪大道店)",31.225594,121.549467,"上海市浦东新区世纪大道2002号世纪亚太盛汇购物广场1层","购物;便利店"
"全家便利店(南泉路店)",31.214937,121.527811,"上海市浦东新区南泉路1358号","购物;便利店"
"罗森便利店(北园路店)",31.210433,121.528652,"北园路110号","购物;便利店"
"711便利店(长泰大厦店)",31.231122,121.541644,"世纪大道1589号长泰国际金融大厦(近浦电路)","购物;便利店"
"罗森便利店(万源杰作店)",31.206613,121.54297,"浦东新区东绣路1014、1018、1022、1026号","购物;便利店"
"全家便利店(杨高南路辅路)",31.214189,121.537131,"浦东新区浦建路727号","购物;便利店"
"711便利店(投资大厦店)",31.228283,121.536731,"浦电路360号","购物;便利店"
"罗森便利店(锦延路)",31.222649,121.545472,"浦东新区锦延路146号1层","购物;便利店"
"全家便利店(峨山店)",31.223445,121.537866,"峨山路91弄98号陆家嘴软件园","购物;便利店"
"快客便利店(no.1223)",31.228507,121.531455,"崂山路648号(近潍坊路)","购物;便利店"
"全家便利店(no.2)",31.208229,121.539675,"东建路217、221号","购物;便利店"
"全家便利店(东方三店)",31.229088,121.53397,"上海市浦东新区东方路912","购物;便利店"
"全家便利店(锦延路店)",31.221371,121.548978,"锦延路332号一座A室","购物;便利店"
"全家便利店(东方龙苑东南)",31.206439,121.540879,"东建路362-364","购物;便利店"
"全家便利店(中达广场店)",31.227384,121.535862,"东方路989号105室","购物;便利店"
"全家便利店(向城店)",31.230041,121.537444,"福山路500号城建国际中心1楼(福山路浦电路)","购物;便利店"
"罗森便利店(峨山路店)",31.223231,121.538066,"上海市浦东新区峨山路91弄97号陆家嘴软件园5号研发楼1层","购物;便利店"
"好德便利(蓝村路店)",31.217406,121.537951,"蓝村路34号","购物;便利店"
"喜士多便利店(新天店)",31.230116,121.537672,"上海市浦东新区福山路450号新天国际大厦1层","购物;便利店"
"全家便利店(崂山二店)",31.2274,121.531874,"浦东新区崂山东路684号","购物;便利店"
"全家便利店(崂山店)",31.225816,121.532066,"崂山路715号1楼","购物;便利店"
"711便利店(杨高店)",31.224192,121.539013,"峨山路91弄120号陆家嘴软件园8号楼1楼","购物;便利店"
"全家便利店(由由世纪广场店)",31.223976,121.540845,"杨高南路428号由由世纪广场B1楼","购物;便利店"
"罗森便利店(同盛大厦)",31.229201,121.537897,"福山路458号同盛大厦1楼后门(近浦电路)","购物;便利店"
"全家便利店(竹林路店)",31.228601,121.53988,"浦电路438号","购物;便利店"
"全家便利店(浦电路店)",31.228601,121.53988,"浦电路438号104屋","购物;便利店"
"好德便利(南峨店)",31.220202,121.529568,"浦东新区南泉路1095号(峨山路南泉路)","购物;便利店"
"迪亚天天(峨山店)",31.220103,121.529111,"峨山路601号","购物;便利店"
"罗森便利店(中建店)",31.229829,121.539974,"世纪大道1568号中建大厦1层","购物;便利店"
"迪亚天天便利店(NO.5184店)",31.226474,121.532663,"浦东新区浦电路322号承源广场A7(近崂山路)","购物;便利店"
"好德便利(南泉店)",31.215631,121.528171,"南泉路1334号(南泉路塘桥路)","购物;便利店"
"好德便利(浦电路店)",31.22429,121.527417,"浦东新区浦电路56号(浦电路浦东南路)","购物;便利店"
"可的便利店(汉庭店)",31.222036,121.539808,"上海市浦东新区峨山路91弄38号","购物;便利店"
"快客便利店(no.1592)",31.211836,121.544269,"锦安西路64号(锦安东路锦绣路)","购物;便利店"
"迪亚天天便利店(NO.5040店)",31.208874,121.549646,"浦东新区锦安东路230-232号(近锦绣路)","购物;便利店"
"快客便利店(东绣路店)",31.206715,121.537277,"浦东新区东锈路1401号1楼(东建路东绣路)","购物;便利店"
"谷桥便利店",31.221546,121.549026,"锦延路328号(近世纪公园)","购物;便利店"
"好德便利(和记店)",31.226115,121.534009,"浦电路315号(近崂山路)","购物;便利店"
"全家便利店(城建店)",31.228795,121.538149,"上海市浦东新区福山路500号城建国际中心1层104","购物;便利店"
"良友金伴便利店(兰村店)",31.217436,121.537198,"浦东新区蓝村路48号(近东方路)","购物;便利店"
"小杨便民店",31.226157,121.526415,"上海市浦东新区潍坊二村39号","购物;便利店"
"家家乐便利店",31.21859,121.529026,"浦东新区南泉路1240号","购物;便利店"
"丰益杂货店",31.229857,121.526567,"浦东新区南泉北路1073号临","购物;便利店"
"梦之翔便利店",31.213517,121.533691,"上海市浦东新区","购物;便利店"
"良友(潍坊二村店)",31.226135,121.526215,"潍坊二村38号乙","购物;便利店"
"光明便利(浦电路店)",31.226372,121.53473,"浦东新区浦电路333号(东方路浦电路)","购物;便利店"
"快客便利店(东方希望大厦西)",31.229605,121.544052,"世纪大道1777号东方希望大厦1楼(近源深路)","购物;便利店"
"快客便利（东绣店）",31.206785,121.537257,"东锈路1401号","购物;便利店"
"可的便利店(NO.194)",31.217863,121.530739,"浦东新区蓝村路509号(近南泉路)","购物;便利店"
"良友(浦电店)",31.225193,121.529534,"浦电路204号","购物;便利店"
"可的便利店(NO.771)",31.229941,121.526535,"浦东新区南泉北路1067号(南泉北路南泉路)","购物;便利店"
"NQ便利店",31.223137,121.531002,"上海市浦东新区北张家浜路151号","购物;便利店"
"希望医科实业公司经营部",31.212174,121.530854,"北园路169号","购物;便利店"
"嘿客(NO.02207店)",31.214157,121.531709,"上海市浦东新区浦建路243-2临","购物;便利店"
"可的便利店(东方店)",31.216463,121.533425,"浦东新区东方路1518-1临(蓝村路地铁站)","购物;便利店"
"光明便利店(NO.1051店)",31.206867,121.547019,"上海市浦东新区东建路692","购物;便利店"
"富德便利店(崂山店)",31.230485,121.530743,"崂山路610号近潍坊路(近潍坊路)","购物;便利店"
"喜士多便利店(东方希望大厦店)",31.229676,121.544115,"世纪大道1777-01号","购物;便利店"
"东海便利店",31.222865,121.531371,"北张家浜路155号","购物;便利店"
"宜家便利店",31.220289,121.52883,"上海市浦东新区峨山路607-1临","购物;便利店"
"南泉大酒店便利店",31.223124,121.531102,"北张家浜路151号","购物;便利店"
"光明便利(峨山店)",31.220297,121.53095,"上海市浦东新区峨山路502-1临","购物;便利店"
"梅花便利店",31.216004,121.54466,"梅花路2号","购物;便利店"
"好德便利店(NO.178店)",31.217569,121.53263,"浦东新区蓝村路476号(文兰小区)","购物;便利店"
"桔子屋",31.215909,121.544392,"上海市浦东新区梅花路8","购物;便利店"
"光明便利(北张家浜路店)",31.222361,121.528827,"北张家浜路88号","购物;便利店"
"快购连锁便利",31.214382,121.533345,"上海市浦东新区浦建路335-1临","购物;便利店"
"快客便利店(东方店)",31.210407,121.528881,"上海市浦东新区北园路138-3临","购物;便利店"
"易捷便利店(锦安东路)",31.212857,121.548452,"浦建路1161A室","购物;便利店"
"快客便利店(向城路)",31.229582,121.536783,"上海市浦东新区向城路58号东方国际科技大厦1层","购物;便利店"
"月美杂货店",31.216596,121.526954,"塘桥路495号","购物;便利店"
"快客便利店(no.5460)",31.210244,121.549713,"浦东新区东建路919号","购物;便利店"
"东申便利",31.222767,121.53147,"浦东新区北张家浜路103号185号(东申便利服务社)","购物;便利店"
"便利店",31.222339,121.535758,"上海市浦东新区东方路1260号","购物;便利店"
"大米便利店",31.228346,121.527058,"上海市浦东新区南泉路50号","购物;便利店"
"全家软件园店",31.22347,121.537869,"上海市浦东新区峨山路91弄","购物;便利店"
"东方便利",31.23105,121.53875,"上海市浦东新区世纪大道1500","购物;便利店"
"瑞木芳禾胡麻油",31.229996,121.535533,"向城路15号锦城大厦7B室","购物;便利店"
"兴隆便利(牡丹支路店)",31.212866,121.550655,"牡丹路89弄25号(近牡丹支路)","购物;便利店"
"余庆便利店",31.219574,121.528058,"浦东新区峨山路622弄堂口","购物;便利店"
"久隆商店(浦电路)",31.225575,121.529915,"潍坊五村512","购物;便利店"
"每日鲜超市(锦延路店)",31.222584,121.545731,"锦延路158号(近东绣路)","购物"
"老同盛(兰村店)",31.217802,121.533397,"浦东新区蓝村路445号(近东方路)","购物"
"福佳杂货店",31.216509,121.527447,"上海市浦东新区塘桥路525识别","购物"
"荣森杂货店",31.226871,121.528275,"南泉路290号","购物"
"邮海烟酒便利店",31.226177,121.533048,"浦东新区浦电路320-1号","购物"
"烟酒果品店",31.21747,121.538245,"上海市浦东新区蓝村路9号","购物"
"上海市浦东新区塘桥街道伟宏食品店",31.216602,121.526119,"浦东新区塘桥路452-1号识别","购物"
"全家便利店(紫金山店)",31.233574,121.529799,"崂山路528号(紫金山大酒店内)","购物;便利店"
"全家便利店(乳山路二店)",31.241775,121.52939,"上海市浦东新区乳山路209","购物;便利店"
"全家便利店(张扬四店)",31.237314,121.534927,"张杨路1041号","购物;便利店"
"全家便利店(张扬二店)",31.240792,121.544697,"浦东新区张杨路1575号1楼(桃林路张杨路)","购物;便利店"
"全家便利店(羽山店)",31.23549,121.543876,"羽山路78号","购物;便利店"
"全家便利店(航运大厦店)",31.245736,121.531351,"浦东新区浦东大道720号国际航运金融大厦B1层","购物;便利店"
"忠诚便利店",31.244034,121.532004,"福山路福山菜市场西北30米","购物;便利店"
"喜士多便利店(浦东大道二店)",31.247292,121.52657,"浦东新区浦东大道535号裕景大饭店附近(近东方路)","购物;便利店"
"罗森便利店(浦东大道)",31.252251,121.550736,"上海市浦东新区浦东大道1689-1号(近苗圃路)","购物;便利店"
"全家便利店(张杨no.5)",31.241327,121.546494,"张杨路1625号","购物;便利店"
"全家便利店(民生四店)",31.245153,121.547396,"民生路600号5幢109～111室","购物;便利店"
